,strike,open_IVol,option_type,root,root price,ER Date,Expiry,fee,daysout,OTM,ARR,PctOTM,POW,PctFee,BidAskSpread
1446,70.0,179.1016669921875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,56.425,8.439071165972223,-56.065,1935.8658328028819,-44.47308927934002,1.537741320362315,44.75865624876056,0.8841732979664014
1447,75.0,151.5627421875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,51.3625,8.439071165972223,-51.065,1762.1782691597346,-40.50688137072145,1.2117842711656124,40.74287074128426,1.067961165048538
1448,80.0,153.3205458984375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,46.5875,8.439071165972223,-46.065,1598.3544436987906,-36.54067346210289,2.5546093387980875,36.95514218855352,1.390374331550799
1449,85.0,142.09013330078128,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,41.662499999999994,8.439071165972223,-41.065,1429.3843200558272,-32.574465553484316,3.405448183362381,33.04842739856423,1.3157894736842037
1450,86.0,109.76607617187501,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,40.3875,8.439071165972223,-40.065,1385.6407855086647,-31.7812239717606,1.096936392541437,32.0370443818665,2.093596059113304
1451,87.0,98.82813671875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,39.2125,8.439071165972223,-39.065,1345.3281164161808,-30.987982390036887,0.6791583883414063,31.104985523341135,0.8905852417302655
1452,88.0,0.0010000000000000002,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,35.875,8.439071165972223,-38.065,1230.8229818662542,-30.194740808313174,0.0,28.45754174433824,1.9417475728155222
1453,89.0,118.84806201171875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,37.5375,8.439071165972223,-37.065,1287.8611200503,-29.401499226589458,2.7015879636675493,29.776305873953913,1.7241379310344978
1454,90.0,120.3128984375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,36.65,8.439071165972223,-36.065,1257.4121891400198,-28.608257644865745,3.2733946243700416,29.07230397017412,2.170963364993227
1455,91.0,98.04689453125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,35.25,8.439071165972223,-35.065,1209.3800727745074,-27.815016063142032,1.4398544815969956,27.96176575576092,0.566572237960328
1456,92.0,104.0043862304688,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,34.175,8.439071165972223,-34.065,1172.4982691367031,-27.021774481418316,2.319026578951494,27.10903105540792,1.457725947521866
1457,93.0,100.9770576171875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,33.4,8.439071165972223,-33.065,1145.9090618629375,-26.228532899694603,2.378323549962303,26.494268829572047,1.1940298507462643
1458,94.0,91.992267578125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,32.462500000000006,8.439071165972223,-32.065,1113.744698225318,-25.43529131797089,1.7940915746596175,25.750604846706068,2.9051987767584184
1459,95.0,94.92192578125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,31.425,8.439071165972223,-31.064999999999998,1078.1494691330183,-24.642049736247174,2.498700264149477,24.927616705667713,1.5847860538827259
1460,96.0,95.21489160156248,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,30.1875,8.439071165972223,-30.064999999999998,1035.69250913136,-23.84880815452346,2.992961331055909,23.945980248284616,2.141680395387157
1461,97.0,97.6562734375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,29.525000000000002,8.439071165972223,-29.064999999999998,1012.9630254941088,-23.055566572799748,3.8782162711644332,23.420457700392657,1.0135135135135158
1462,98.0,89.16026464843749,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,28.175,8.439071165972223,-28.064999999999998,966.6463418559362,-22.26232499107603,3.1617991485055654,22.34958156506564,2.469135802469146
1463,99.0,77.929908203125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,27.3375,8.439071165972223,-27.064999999999998,937.9128436729957,-21.46908340935232,2.0698205993260643,21.68524174037203,1.6393442622950793
1464,100.0,73.04714453125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,26.299999999999997,8.439071165972223,-26.064999999999998,902.3176145806962,-20.675841827628606,1.8517256585201949,20.862253599333673,1.5151515151515098
1465,101.0,82.81267187499999,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,25.45,8.439071165972223,-25.064999999999998,873.155258215921,-19.88260024590489,3.9165938620368337,20.18799825486852,0.7843137254901933
1466,102.0,80.95722167968748,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,24.4625,8.439071165972223,-24.064999999999998,839.2754618509614,-19.089358664181177,4.264716157866488,19.404672192916355,0.6122448979591779
1467,103.0,77.929908203125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,23.4625,8.439071165972223,-23.064999999999998,804.9668073041669,-18.296117082457464,4.4071765551701105,18.611430611192638,0.6382978723404195
1468,104.0,74.90259472656251,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,22.4625,8.439071165972223,-22.064999999999998,770.6581527573724,-17.502875500733747,4.557510522294493,17.818189029468925,0.6666666666666603
1469,105.0,64.648791015625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,21.3125,8.439071165972223,-21.064999999999998,731.2032000285586,-16.709633919010034,3.144562686979839,16.905961210486655,0.7025761124121879
1470,106.0,53.320779296874996,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,20.25,8.439071165972223,-20.064999999999998,694.7502545725894,-15.91639233728632,1.625034363004005,16.063142029905208,1.9656019656019759
1471,107.0,57.7152666015625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,19.325,8.439071165972223,-19.064999999999998,663.0147491168045,-15.123150755562605,3.085323018608861,15.329393566810772,1.546391752577305
1472,108.0,57.51995605468749,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,18.349999999999998,8.439071165972223,-18.064999999999998,629.5638109336796,-14.32990917383889,3.8498358688778183,14.55598302463015,1.0869565217391266
1473,109.0,61.81678808593751,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,17.5125,8.439071165972223,-17.064999999999998,600.8303127507394,-13.536667592115178,6.088207880945731,13.89164319993654,0.8547008547008668
1474,110.0,51.95360546875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,16.349999999999998,8.439071165972223,-16.064999999999998,560.9465018400906,-12.743426010391463,4.22117744907699,12.969499861182722,1.219512195121947
1475,111.0,50.29346582031251,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,15.3625,8.439071165972223,-15.064999999999998,527.0667054751311,-11.950184428667749,4.803648178853777,12.186173799230556,0.9740259740259763
1476,112.0,50.19581054687501,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,14.35,8.439071165972223,-14.064999999999998,492.32919274650163,-11.156942846944036,6.057924408645832,11.383016697735295,1.3888888888888962
1477,113.0,51.17236328125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,13.5625,8.439071165972223,-13.064999999999998,465.3111272909009,-10.363701265220321,7.984540841598104,10.75833895212787,1.102941176470591
1478,114.0,47.363807617187504,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,12.4625,8.439071165972223,-12.064999999999998,427.57160728942694,-9.570459683496606,8.123067268762796,9.885773212231785,1.2000000000000028
1479,115.0,44.28766650390625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,11.4375,8.439071165972223,-11.064999999999998,392.40523637896257,-8.777218101772894,8.625686291618464,9.07270059096498,2.1739130434782608
1480,116.0,41.211525390625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,10.4625,8.439071165972223,-10.064999999999998,358.95429819583785,-7.983976520049179,9.211704367683964,8.299290048784357,1.428571428571432
1481,117.0,43.79939013671875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,9.7125,8.439071165972223,-9.064999999999998,333.22280728574196,-7.190734938325465,13.125255612726164,7.7043588624915715,1.538461538461542
1482,118.0,38.30628100585937,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,8.6,8.439071165972223,-8.064999999999998,295.05442910243306,-6.397493356601752,12.817656241838506,6.82187760282394,2.3121387283237116
1483,119.0,36.914693359375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,7.7,8.439071165972223,-7.064999999999998,264.17664001031795,-5.604251774878038,15.20929639655705,6.107960179272598,2.5806451612903247
1484,120.0,36.06020971679687,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,6.862500000000001,8.439071165972223,-6.064999999999998,235.4431418273776,-4.811010193154323,18.426563364208164,5.443620354578988,2.173913043478266
1485,121.0,36.304347900390624,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,6.112500000000001,8.439071165972223,-5.064999999999998,209.71165091728167,-4.0177686114306095,22.878707277477844,4.848689168286202,2.439024390243908
1486,122.0,33.71648315429688,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,5.225,8.439071165972223,-4.064999999999998,179.26272000700143,-3.2245270297068953,26.13062035045401,4.1446872645064055,1.904761904761898
1487,123.0,32.86199951171874,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,4.4875,8.439071165972223,-3.0649999999999977,153.9600872787405,-2.4312854479831816,31.115547486379484,3.5596715979851665,1.1111111111111072
1488,124.0,30.78682495117187,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,3.6750000000000003,8.439071165972223,-2.0649999999999977,126.08430545946993,-1.6380438662594676,36.21153420096659,2.915162812834649,2.702702702702705
1489,125.0,31.22627368164062,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,3.125,8.439071165972223,-1.0649999999999977,107.21454545873294,-0.8448022845357536,42.90946426613588,2.478879942886606,3.1746031746031775
1490,126.0,30.78682495117187,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,2.5875,8.439071165972223,-0.06499999999999773,88.77364363983087,-0.0515607028120396,49.560492489514694,2.05251259271011,0.3861003861003779
1491,127.0,30.689169677734373,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,2.115,8.439071165972223,0.9350000000000023,72.56280436647044,0.7416808789116743,56.29105575628422,1.6777059453456553,0.9433962264150951
1492,128.0,30.347376220703122,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,1.685,8.439071165972223,1.9350000000000023,57.8100829113488,1.5349224606353884,62.93397958862993,1.336612065204458,1.183431952662723
1493,129.0,30.908894042968747,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,1.385,8.439071165972223,2.9350000000000023,47.51748654731044,2.328164042359102,68.78236828205505,1.0986395906873438,1.4388489208632949
1494,130.0,31.055376953125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,1.1075000000000002,8.439071165972223,3.9350000000000023,37.99683491057496,3.1214056240828163,74.24477358925944,0.8785150517590133,0.9009009009009016
1495,131.0,31.22627368164062,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.8775,8.439071165972223,4.935000000000002,30.105844364812206,3.9146472058065305,79.06663488936466,0.696069487962559,1.1363636363636374
1496,132.0,31.592480957031242,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.6975,8.439071165972223,5.935000000000002,23.93028654638919,4.707888787530244,83.08841203492142,0.5532860032522905,1.42857142857143
1497,133.0,32.227240234374996,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.565,8.439071165972223,6.935000000000002,19.384389818938914,5.501130369253958,86.27629424255174,0.4481814936738983,3.508771929824545
1498,134.0,33.25262060546875,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.475,8.439071165972223,7.935000000000002,16.296610909727406,6.2943719509776725,88.63351953583525,0.37678975131876413,4.166666666666659
1499,135.0,33.5944140625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.375,8.439071165972223,8.935000000000002,12.865745455047952,7.087613532701386,90.99639819478593,0.29746559314639276,5.263157894736847
1500,136.0,34.22917333984374,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.3075,8.439071165972223,9.935000000000002,10.54991127313932,7.8808551144251,92.75067043291574,0.24392178638004205,3.225806451612906
1501,137.0,34.76627734375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.2475,8.439071165972223,10.935000000000002,8.491392000331649,8.674096696148814,94.22027331294352,0.1963272914766192,4.0000000000000036
1502,138.0,35.2545537109375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.2,8.439071165972223,11.935000000000002,6.861730909358908,9.467338277872528,95.42380388241847,0.1586483163447428,0.0
1503,139.0,36.133451171874995,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.165,8.439071165972223,12.935000000000002,5.660928000221099,10.260579859596241,96.22802671781689,0.1308848609844128,11.764705882352951
1504,140.0,36.817038085937504,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.1375,8.439071165972223,13.935000000000002,4.71744000018425,11.053821441319956,96.94536802878288,0.10907071748701068,7.142857142857149
1505,145.0,40.430283203125,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.057499999999999996,8.439071165972223,18.935000000000002,1.9727476364406855,15.020029349938525,98.85848064775183,0.04561139094911355,16.66666666666666
1506,150.0,44.336494140625,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.0275,8.439071165972223,23.935000000000002,0.9434880000368498,18.986237258557093,99.50397176403723,0.021814143497402134,33.33333333333333
1507,155.0,49.219257812500004,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.0175,8.439071165972223,28.935000000000002,0.6004014545689045,22.952445167175664,99.7117963976755,0.013881727680164995,50.0
1508,160.0,51.562984375,call,AMZN,126.065,2/1/2023 2:59,2023-06-23,0.0075,8.439071165972223,33.935,0.25731490910095905,26.918653075794232,99.88184918154492,0.005949311862927855,100.0
1509,60.0,176.171994140625,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,66.4375,15.439071165972223,-66.065,1245.9208369478658,-52.405505096577166,2.0225052468717593,52.70098758576925,0.37593984962406013
1510,65.0,140.625296875,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,61.25,15.439071165972223,-61.065,1148.63821280236,-48.439297187958594,1.100087385529875,48.58604688057748,0.3262642740619833
1511,70.0,134.57063964843746,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,56.362500000000004,15.439071165972223,-56.065,1056.9815717399674,-44.47308927934002,1.6767349003530967,44.70907864990283,0.6200177147918536
1512,75.0,126.56286718749999,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,51.55,15.439071165972223,-51.065,966.7314264483535,-40.50688137072145,2.3018198993802343,40.891603537857456,1.5458937198067577
1513,80.0,107.22702636718753,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,46.412499999999994,15.439071165972223,-46.065,870.3864661500329,-36.54067346210289,1.9595800568054074,36.81632491175187,1.1815252416756117
1514,85.0,98.04689453125,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,41.5375,15.439071165972223,-41.065,778.9642410494372,-32.574465553484316,2.5314708275154203,32.94927220084877,2.0359281437125785
1515,90.0,82.61736132812499,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,36.412499999999994,15.439071165972223,-36.065,682.853696712913,-28.608257644865745,2.3669380825181605,28.88390909451473,1.5047879616962987
1516,95.0,75.09790527343749,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,31.425,15.439071165972223,-31.064999999999998,589.3217279561495,-24.642049736247174,3.3492252817682697,24.927616705667713,0.9523809523809547
1517,96.0,62.109753906250006,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,30.3125,15.439071165972223,-30.064999999999998,568.45870735627,-23.84880815452346,1.6468180003765553,24.04513544600008,1.8062397372742225
1518,97.0,75.68383691406251,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,29.6875,15.439071165972223,-29.064999999999998,556.73790926645,-23.055566572799748,4.61149864428927,23.54935945742276,2.842809364548488
1519,98.0,50.0005,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,28.275,15.439071165972223,-28.064999999999998,530.2489055834568,-22.26232499107603,0.716486259310571,22.428905723238014,2.4604569420035123
1520,99.0,65.820654296875,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,27.525,15.439071165972223,-27.064999999999998,516.1839478756727,-21.46908340935232,3.710660076180801,21.833974536945227,2.527075812274366
1521,100.0,62.500375000000005,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,26.362499999999997,15.439071165972223,-26.064999999999998,494.38326342860745,-20.675841827628606,3.5776461622589153,20.911831198191408,0.5681818181818128
1522,101.0,53.71140039062501,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,25.35,15.439071165972223,-25.064999999999998,475.39557052309914,-19.88260024590489,2.2388885270958667,20.10867409669615,2.3529411764705936
1523,102.0,66.84603466796877,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,24.612499999999997,15.439071165972223,-24.064999999999998,461.5650287771114,-19.089358664181177,6.168670705553254,19.523658430174905,0.6085192697768705
1524,103.0,56.836369140624996,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,23.525,15.439071165972223,-23.064999999999998,441.17084010082476,-18.296117082457464,4.193537514317271,18.661008210050372,2.9535864978902926
1525,104.0,56.44574804687501,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,22.55,15.439071165972223,-22.064999999999998,422.88639508070554,-17.502875500733747,4.872024900297532,17.88759766786975,2.6431718061673917
1526,105.0,60.88906298828126,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,21.6625,15.439071165972223,-21.064999999999998,406.24286179316124,-16.709633919010034,7.214111364429627,17.183595764089954,0.6912442396313299
1527,106.0,58.44768115234375,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,20.6625,15.439071165972223,-20.064999999999998,387.4895848494492,-15.91639233728632,7.462843869119169,16.39035418236624,0.7246376811594134
1528,107.0,50.39112109375,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,19.5875,15.439071165972223,-19.064999999999998,367.32981213495873,-15.123150755562605,5.680956861925452,15.537619482013246,3.291139240506322
1529,108.0,56.44574804687501,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,18.6,15.439071165972223,-18.064999999999998,348.8109511530432,-14.32990917383889,9.138150905953253,14.754293420061082,3.2000000000000077
1530,109.0,49.26808544921876,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,17.375,15.439071165972223,-17.064999999999998,325.838186896996,-13.536667592115178,7.558175229441133,13.782572482449531,3.9886039886039844
1531,110.0,46.87553125,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,16.3875,15.439071165972223,-16.064999999999998,307.31932591508036,-12.743426010391463,7.8685180930351635,12.999246420497363,3.927492447129911
1532,111.0,46.75346215820312,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,15.575,15.439071165972223,-15.064999999999998,292.0822883983144,-11.950184428667749,9.282675298956164,12.354737635346845,1.9169329073482473
1533,112.0,45.313046875000005,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,14.6375,15.439071165972223,-14.064999999999998,274.5010912635844,-11.156942846944036,10.215216776393646,11.611073652480863,1.7006802721088436
1534,113.0,46.53373779296876,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,13.8625,15.439071165972223,-13.064999999999998,259.9673016322076,-10.363701265220321,12.647667220944456,10.996311426644985,1.0791366906474846
1535,114.0,42.139250488281256,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,12.75,15.439071165972223,-12.064999999999998,239.10428103232798,-9.570459683496606,12.286914381086575,10.113830166977353,1.5625000000000082
1536,115.0,42.84725122070313,call,AMZN,126.065,2/1/2023 2:59,2023-06-30,11.9625,15.439071165972223,-11.064999999999998,224.33607543915477,-8.777218101772894,14.859588636962087,9.489152421369928,1.2500000000000029
