,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
2478,AMZN240621C00142500,2023-06-14 15:50:27+00:00,142.5,12.6,12.55,12.75,-0.09999943,-0.7873971,8.0,4355.0,36.63088272094727,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,12.7,372.2447069916435,16.060000000000002,9.848805641736494,12.701676684593485,37.32576326651089,62.67423673348911,10.044289781714648,1.5686274509803866
2479,AMZN240621C00145000,2023-06-14 19:02:28+00:00,145.0,11.49,11.65,11.8,-0.21000004,-1.794872,241.0,10304.0,36.21889953613281,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,11.762500000000001,372.2447069916435,18.560000000000002,9.121777666214607,14.67889908256881,35.40298380313307,64.59701619686693,9.3028313824739,1.271186440677969
2480,AMZN240621C00147500,2023-06-12 17:12:44+00:00,147.5,10.5,10.75,10.95,0.0,0.0,43.0,2565.0,35.919830261230466,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,10.899999999999999,372.2447069916435,21.060000000000002,8.45291192873447,16.656121480544133,33.55254330120697,66.44745669879303,8.620689655172413,1.8264840182648339
2481,AMZN240621C00150000,2023-06-14 19:21:17+00:00,150.0,9.82,10.0,10.1,-0.3000002,-2.964429,99.0,6851.0,35.5353126220703,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,10.075,372.2447069916435,23.560000000000002,7.813127310275209,18.633343878519455,31.698865370606953,68.30113462939305,7.968206263840556,0.9900990099009866
2482,AMZN240621C00152500,2023-06-14 14:54:43+00:00,152.5,9.25,9.15,9.4,-0.06000042,-0.6444728,3.0,900.0,35.37357107543945,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,9.3375,372.2447069916435,26.060000000000002,7.241198636197993,20.61056627649478,29.9936130361779,70.0063869638221,7.3849256564378365,2.6595744680851063
2483,AMZN240621C00155000,2023-06-14 18:19:01+00:00,155.0,7.9,8.45,8.6,-0.7999997,-9.195399,66.0,3344.0,34.9188637084961,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,8.5625,372.2447069916435,28.560000000000002,6.640188843099899,22.587788674470104,28.179193081013874,71.82080691898612,6.771986713065486,1.7441860465116321
2484,AMZN240621C00157500,2023-06-14 18:38:20+00:00,157.5,7.7,7.75,8.05,-0.20000029,-2.531649,5.0,700.0,34.91276025390625,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,7.9750000000000005,372.2447069916435,31.060000000000002,6.184584645106184,24.56501107244543,26.66393807918307,73.33606192081693,6.307339449541285,3.72670807453417
2485,AMZN240621C00160000,2023-06-14 19:46:39+00:00,160.0,6.96,7.15,7.4,-0.36000013,-4.9180346,34.0,4608.0,34.6136909790039,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,7.3375,372.2447069916435,33.56,5.690205621751301,26.542233470420754,25.03323524703427,74.96676475296573,5.803147738057577,3.378378378378378
2486,AMZN240621C00162500,2023-06-14 19:46:39+00:00,162.5,6.41,6.55,6.75,-0.34000015,-5.0370393,12.0,1378.0,34.22917333984374,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,6.7,372.2447069916435,36.06,5.195826598396418,28.51945586839608,23.396175696530875,76.60382430346912,5.298956026573869,2.9629629629629655
2487,AMZN240621C00165000,2023-06-14 13:53:20+00:00,165.0,6.0,6.0,6.2,0.25,4.347826,3.0,2649.0,33.99113861083984,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,6.15,372.2447069916435,38.56,4.769303519423578,30.4966782663714,21.904526536240475,78.09547346375953,4.863967099019297,3.225806451612906
2488,AMZN240621C00167500,2023-06-08 17:29:33+00:00,167.5,4.98,5.55,5.7,0.0,0.0,3.0,780.0,33.789724609375,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,5.6625,372.2447069916435,41.06,4.391248972152196,32.47390066434673,20.493770507514746,79.50622949248526,4.47840873141411,2.631578947368427
2489,AMZN240621C00170000,2023-06-14 18:43:59+00:00,170.0,5.05,5.05,5.3,-0.07999992,-1.5594528,22.0,3563.0,33.75615560913086,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,5.2375,372.2447069916435,43.56,4.061662956582274,34.451123062322054,19.258993888925964,80.74100611107403,4.142280923758304,4.716981132075472
2490,AMZN240621C00172500,2023-06-13 14:06:58+00:00,172.5,4.6,4.65,4.85,0.0,0.0,3.0,2450.0,33.53032778930663,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,4.8,372.2447069916435,46.06,3.7223832346720607,36.42834546029737,17.947864248422658,82.05213575157734,3.7962670041126225,4.123711340206171
2491,AMZN240621C00175000,2023-06-14 19:39:53+00:00,175.0,4.23,4.25,4.45,-0.01999998,-0.4705878,5.0,4288.0,33.3563793334961,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,4.4,372.2447069916435,48.56,3.412184631782723,38.4055678582727,16.73094227870193,83.26905772129807,3.4799114204365713,4.494382022471914
2492,AMZN240621C00177500,2023-06-14 18:05:39+00:00,177.5,3.78,3.9,4.05,0.32999992,9.565215,277.0,1142.0,33.112241149902346,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,4.0125,372.2447069916435,51.06,3.1116797352336754,40.38279025624802,15.519948381321619,84.48005161867837,3.1734419487503955,3.7037037037037015
2493,AMZN240621C00180000,2023-06-14 19:52:13+00:00,180.0,3.65,3.6,3.75,0.20000005,5.7971025,69.0,11938.0,33.075620422363286,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,3.7125,372.2447069916435,53.56,2.8790307830666717,42.36001265422335,14.51689866695109,85.48310133304891,2.9361752609933567,3.999999999999998
2494,AMZN240621C00182500,2023-06-13 14:24:35+00:00,182.5,3.15,3.3,3.45,0.0,0.0,1.0,1049.0,32.97796514892578,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,3.4125,372.2447069916435,56.06,2.646381830899668,44.33723505219867,13.524637996530986,86.47536200346902,2.698908573236318,4.347826086956532
2495,AMZN240621C00185000,2023-06-14 19:49:44+00:00,185.0,3.0,3.05,3.15,0.0,0.0,2.0,2425.0,32.807068420410154,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,3.125,372.2447069916435,58.56,2.423426585072956,46.314457450174,12.533268441902779,87.46673155809722,2.4715279974691553,3.1746031746031775
2496,AMZN240621C00187500,2023-06-08 13:45:19+00:00,187.5,2.4,2.73,2.89,0.0,0.0,50.0,642.0,32.70330969238281,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,2.85,372.2447069916435,61.06,2.210165045586536,48.29167984814932,11.643021308253632,88.35697869174636,2.2540335336918695,5.536332179930801
2497,AMZN240621C00190000,2023-06-14 19:15:40+00:00,190.0,2.47,2.54,2.66,0.01999998,0.8163257,92.0,1592.0,32.64227514648437,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,2.63,372.2447069916435,63.56,2.0395558139973997,50.26890224612465,10.833457378846568,89.16654262115344,2.0800379626700414,4.5112781954887256
2498,AMZN240621C00192500,2023-06-14 13:32:45+00:00,192.5,2.3,2.33,2.58,0.23000002,11.111113,2.0,659.0,33.0512066040039,REGULAR,USD,call,AMZN,126.44,2023-06-14 18:07:37.315922,2/1/2023 2:59,20240621,2024-06-21,2.5175,372.2447069916435,66.06,1.9523124569347734,52.24612464409997,10.395877662216607,89.6041223377834,1.9910629547611516,9.689922480620154
