,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,contractSize,currency,option_type,root,root price,Quote_Time,ER Date,Expstring,Expiry,fee,daysout,OTM,ARR,PctOTM,callPITM,POW,PctFee,BidAskSpread
2432,AMZN240621C00062000,2023-04-28 13:32:57+00:00,62.0,51.0,62.25,63.8,0.0,0.0,1.0,296.0,38.2818671875,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,63.412499999999994,381.30193504795136,-63.239999999999995,48.468063876756766,-50.49504950495049,96.38276899792112,3.6172310020788814,50.632785052698814,2.429467084639494
2433,AMZN240621C00063000,2023-05-26 18:50:27+00:00,63.0,62.52,66.05,67.4,0.0,0.0,24.0,108.0,64.75865319824219,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,67.0625,381.30193504795136,-62.239999999999995,51.257867671752436,-49.69658256148195,85.03844038956046,14.961559610439537,53.547189396358995,2.0029673590504578
2434,AMZN240621C00064000,2023-05-26 16:48:58+00:00,64.0,62.25,64.8,66.6,0.0,0.0,10.0,174.0,63.45251391601563,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,66.14999999999999,381.30193504795136,-61.239999999999995,50.56041672300351,-48.898115618013406,84.97050379590058,15.029496204099416,52.81858831044394,2.7027027027026986
2435,AMZN240621C00065000,2023-05-30 16:06:41+00:00,65.0,61.0,64.0,65.8,0.0,0.0,1200.0,3010.0,63.24499645996093,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,65.35,381.30193504795136,-60.239999999999995,49.94895287752501,-48.099648674544866,84.4847196942681,15.515280305731906,52.17981475566911,2.735562310030391
2436,AMZN240621C00066000,2023-02-10 17:15:11+00:00,66.0,38.66,32.95,33.8,0.0,0.0,1.0,140.0,0.0010000000000000002,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,33.5875,381.30193504795136,-59.239999999999995,25.671927387511424,-47.301181731076326,100.0,0.0,26.818508463749602,2.5147928994082673
2437,AMZN240621C00067000,2023-04-06 16:22:43+00:00,67.0,41.44,43.7,45.45,0.0,0.0,2.0,361.0,0.0010000000000000002,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,45.0125,381.30193504795136,-58.239999999999995,34.404395430751265,-46.502714787607786,100.0,0.0,35.94099329287768,3.85038503850385
2438,AMZN240621C00068000,2023-04-21 18:09:32+00:00,68.0,46.32,53.3,54.2,0.0,0.0,2.0,323.0,0.0010000000000000002,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,53.975,381.30193504795136,-57.239999999999995,41.25470132462759,-45.704247844139246,100.0,0.0,43.09725327371447,1.660516605166062
2439,AMZN240621C00069000,2023-06-01 18:27:33+00:00,69.0,58.45,60.95,62.4,0.0,0.0,1.0,407.0,62.109753906250006,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,62.0375,381.30193504795136,-56.239999999999995,47.417110392340604,-44.905780900670706,82.61480309794847,17.385196902051533,49.53489300542958,2.323717948717942
2440,AMZN240621C00070000,2023-06-05 19:36:33+00:00,70.0,60.2,59.95,60.8,2.25,3.8826573,194.0,1016.0,59.680578979492196,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,60.5875,381.30193504795136,-55.239999999999995,46.308832172410824,-44.107313957202166,82.98786519522385,17.012134804776153,48.37711593740019,1.3980263157894643
2441,AMZN240621C00071000,2023-06-05 15:24:08+00:00,71.0,59.4,58.75,60.35,17.230003,40.85844,1.0,367.0,59.31437170410157,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,59.95,381.30193504795136,-54.239999999999995,45.82157192054514,-43.308847013733626,82.540880157595,17.459119842405002,47.868093260939,2.651201325600665
2442,AMZN240621C00072000,2023-05-18 14:05:44+00:00,72.0,52.0,58.15,59.1,0.0,0.0,1.0,620.0,58.52092260742188,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,58.8625,381.30193504795136,-53.239999999999995,44.990363255597806,-42.510380070265086,82.26434979036587,17.73565020963413,46.99976045991696,1.6074450084602416
2443,AMZN240621C00073000,2023-04-14 19:13:41+00:00,73.0,37.73,43.2,44.6,0.0,0.0,2.0,682.0,0.0010000000000000002,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,44.25,381.30193504795136,-52.239999999999995,33.82159395302956,-41.711913126796546,100.0,0.0,35.332162248482916,3.139013452914795
2444,AMZN240621C00074000,2023-06-02 13:40:20+00:00,74.0,57.4,56.1,58.1,0.0,0.0,1.0,760.0,58.24016369628906,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,57.6,381.30193504795136,-51.239999999999995,44.02539687445204,-40.913446183328006,81.16302034859271,18.83697965140729,45.99169594378793,3.442340791738382
2445,AMZN240621C00075000,2023-06-05 17:18:58+00:00,75.0,55.77,55.45,56.9,3.6399994,6.9825425,276.0,1036.0,57.43450769042968,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,56.5375,381.30193504795136,-50.239999999999995,43.21329645467591,-40.114979239859466,80.87918314506668,19.120816854933324,45.1433248163526,2.5483304042179187
2446,AMZN240621C00076000,2023-05-30 14:42:42+00:00,76.0,51.5,54.65,55.65,0.0,0.0,1.0,600.0,56.2626444091797,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,55.4,381.30193504795136,-49.239999999999995,42.343871299386166,-39.316512296390925,80.74704146881842,19.252958531181577,44.23506866815714,1.7969451931716083
2447,AMZN240621C00077000,2023-05-05 13:58:28+00:00,77.0,35.2,53.1,54.2,0.0,0.0,33.0,75.0,53.29636547851562,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,53.925000000000004,381.30193504795136,-48.239999999999995,41.21648483428518,-38.518045352922385,81.4060445973212,18.5939554026788,43.057329926541044,2.0295202952029547
2448,AMZN240621C00078000,2023-05-12 13:45:06+00:00,78.0,41.43,52.6,53.95,0.0,0.0,2.0,416.0,54.60860821533204,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,53.612500000000004,381.30193504795136,-47.239999999999995,40.97763176964514,-37.719578409453845,80.18876489262053,19.811235107379474,42.807809006707124,2.502316960148288
2449,AMZN240621C00079000,2023-05-18 19:29:24+00:00,79.0,45.16,51.85,53.25,0.0,0.0,1.0,188.0,54.559780578613285,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,52.9,381.30193504795136,-46.239999999999995,40.433046782265855,-36.921111465985305,79.56824892727991,20.43175107272009,42.23890130948579,2.629107981220655
2450,AMZN240621C00080000,2023-06-05 19:24:03+00:00,80.0,52.15,51.45,52.45,0.8500023,1.6569246,587.0,11238.0,54.91988439941409,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,52.2,381.30193504795136,-45.239999999999995,39.898015917472165,-36.122644522516765,78.77014542892616,21.229854571073844,41.67997444905781,1.9065776930409912
2451,AMZN240621C00081000,2023-06-01 16:15:55+00:00,81.0,48.88,50.15,51.45,0.0,0.0,2.0,212.0,53.35129656982423,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,51.125,381.30193504795136,-44.239999999999995,39.07636137511043,-35.324177579048225,78.7902906024228,21.2097093975772,40.82162248482913,2.5267249757045755
2452,AMZN240621C00082000,2023-05-18 15:56:28+00:00,82.0,43.75,49.6,51.2,0.0,0.0,6.0,426.0,54.34615966796876,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,50.800000000000004,381.30193504795136,-43.239999999999995,38.82795418788479,-34.52571063557968,77.71032597516711,22.28967402483289,40.562120728201855,3.1250000000000027
2453,AMZN240621C00082500,2023-06-05 18:58:33+00:00,82.5,49.5,49.35,50.2,0.3199997,0.6506704,10.0,421.0,53.40622766113281,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,49.987500000000004,381.30193504795136,-42.739999999999995,38.20693621982069,-34.12647716384541,77.77834657830529,22.22165342169471,39.913366336633665,1.6932270916334689
2454,AMZN240621C00083000,2023-05-18 18:56:07+00:00,83.0,42.06,48.65,49.75,0.0,0.0,3.0,511.0,52.6371923828125,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,49.475,381.30193504795136,-42.239999999999995,37.81521719381102,-33.72724369211114,77.77660939662248,22.223390603377524,39.50415202810604,2.2110552763819125
2455,AMZN240621C00084000,2023-05-30 14:50:50+00:00,84.0,45.5,48.0,49.15,0.0,0.0,2.0,188.0,52.83250292968751,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,48.8625,381.30193504795136,-41.239999999999995,37.34706518711655,-32.9287767486426,77.024843222807,22.975156777193007,39.015091025231555,2.339776195320445
2456,AMZN240621C00085000,2023-06-05 17:18:58+00:00,85.0,47.37,47.3,48.1,3.289997,7.463695,264.0,897.0,52.19774365234374,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,47.9,381.30193504795136,-40.239999999999995,36.611397748025226,-32.130309805174065,76.62270057142995,23.377299428570055,38.24656659214309,1.663201663201672
2457,AMZN240621C00086000,2023-06-01 16:15:55+00:00,86.0,44.87,46.4,47.3,0.0,0.0,2.0,692.0,51.642329284667966,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,47.074999999999996,381.30193504795136,-39.239999999999995,35.98082565737552,-31.331842861705525,76.18085493587952,23.819145064120477,37.58783136378154,1.9027484143763185
2458,AMZN240621C00087000,2023-05-10 18:10:02+00:00,87.0,32.7,45.75,47.05,0.0,0.0,18.0,975.0,52.31370928955077,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,46.724999999999994,381.30193504795136,-38.239999999999995,35.71331022497867,-30.53337591823698,75.21817569984192,24.78182430015808,37.308367933567546,2.763018065887348
2459,AMZN240621C00087500,2023-05-10 18:13:45+00:00,87.5,32.4,45.2,46.05,0.0,0.0,1.0,600.0,50.95263891601562,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,45.8375,381.30193504795136,-37.739999999999995,35.034967521400965,-30.13414244650271,75.44525887650258,24.554741123497422,36.59972852123922,1.845819761129195
2460,AMZN240621C00088000,2023-05-23 15:42:15+00:00,88.0,38.33,44.75,45.8,0.0,0.0,1.0,1157.0,50.89770782470704,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,45.537499999999994,381.30193504795136,-37.239999999999995,34.805668579346516,-29.73490897476844,75.12278112058216,24.87721887941784,36.360188438198655,2.292576419213968
2461,AMZN240621C00089000,2023-06-01 18:11:19+00:00,89.0,42.65,44.25,45.0,0.0,0.0,1.0,489.0,50.92212164306642,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,44.8125,381.30193504795136,-36.239999999999995,34.25152946938164,-28.9364420312999,74.41918335046125,25.580816649538747,35.78129990418397,1.6666666666666667
2462,AMZN240621C00090000,2023-06-05 18:48:20+00:00,90.0,43.2,43.25,44.05,-0.049999237,-0.115605175,6.0,3936.0,51.14184600830078,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,43.849999999999994,381.30193504795136,-35.239999999999995,33.515862030290315,-28.13797508783136,73.63482621988136,26.36517378011864,35.01277547109549,1.8161180476730925
2463,AMZN240621C00091000,2023-05-31 17:26:03+00:00,91.0,38.75,42.85,43.25,0.0,0.0,9.0,1102.0,50.110362182617195,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,43.15,381.30193504795136,-34.239999999999995,32.980831165496625,-27.33950814436282,73.3543359918098,26.645664008190195,34.45384861066752,0.9248554913294765
2464,AMZN240621C00092000,2023-06-01 16:06:56+00:00,92.0,40.15,42.05,42.75,0.0,0.0,4.0,982.0,50.076793182373045,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,42.575,381.30193504795136,-33.239999999999995,32.54134152655896,-26.54104120089428,72.66225885262958,27.337741147370423,33.99473011817311,1.637426900584802
2465,AMZN240621C00092500,2023-06-01 15:15:59+00:00,92.5,39.22,41.6,42.05,0.0,0.0,1.0,1090.0,49.982189636230466,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,41.9375,381.30193504795136,-32.739999999999995,32.054081274693274,-26.14180772916001,72.34633020612984,27.653669793870165,33.48570744171192,1.070154577883462
2466,AMZN240621C00093000,2023-06-02 15:36:46+00:00,93.0,41.0,41.0,41.95,0.0,0.0,1.0,2928.0,50.58032818603515,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,41.712500000000006,381.30193504795136,-32.239999999999995,31.88210706815245,-25.74257425742574,71.75974048534019,28.24025951465981,33.3060523794315,2.2646007151370746
2467,AMZN240621C00094000,2023-06-02 15:33:42+00:00,94.0,40.55,40.15,40.85,0.0,0.0,1.0,919.0,49.26808544921876,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,40.675,381.30193504795136,-31.239999999999995,31.08911489354751,-24.9441073139572,71.55980048000163,28.440199519998373,32.47764292558288,1.7135862913096764
2468,AMZN240621C00095000,2023-06-05 18:08:02+00:00,95.0,39.5,39.75,40.25,0.54999924,1.4120648,17.0,20830.0,49.323016540527355,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,40.125,381.30193504795136,-30.239999999999995,30.668733499781048,-24.14564037048866,70.82186361566656,29.178136384333442,32.03848610667519,1.2422360248447204
2469,AMZN240621C00096000,2023-05-26 14:19:35+00:00,96.0,33.45,39.0,39.35,0.0,0.0,9.0,1082.0,48.56008471679687,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,39.2625,381.30193504795136,-29.239999999999995,30.009499041374543,-23.34717342702012,70.39181427028929,29.608185729710712,31.349808367933573,0.8894536213468905
2470,AMZN240621C00097000,2023-06-05 16:21:17+00:00,97.0,38.26,38.0,38.6,3.8099976,11.0595,1.0,1594.0,48.19387744140625,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,38.45,381.30193504795136,-28.239999999999995,29.38848107331044,-22.548706483551577,69.8027626909074,30.1972373090926,30.701053976365383,1.5544041450777237
2471,AMZN240621C00097500,2023-05-31 15:16:09+00:00,97.5,34.05,37.85,38.25,0.0,0.0,7.0,692.0,48.06875662231446,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,38.15,381.30193504795136,-27.739999999999995,29.159182131256,-22.149473011817307,69.4841710751968,30.515828924803202,30.461513893324817,1.0457516339869244
2472,AMZN240621C00098000,2023-06-05 14:10:29+00:00,98.0,37.35,37.15,38.0,3.3999977,10.01472,14.0,980.0,48.1999808959961,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,37.7875,381.30193504795136,-27.239999999999995,28.882112576273553,-21.750239540083037,69.07055574889036,30.929444251109643,30.172069626317473,2.2368421052631615
2473,AMZN240621C00099000,2023-06-05 18:58:44+00:00,99.0,36.15,36.7,37.05,2.920002,8.787247,1.0,1201.0,47.29666961669922,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,36.9625,381.30193504795136,-26.239999999999995,28.25154048562385,-20.951772596614497,68.66433913696163,31.33566086303837,29.513334397955926,0.944669365721982
2474,AMZN240621C00100000,2023-06-05 19:49:44+00:00,100.0,35.95,35.9,36.5,0.70000076,1.9858178,26.0,16270.0,47.40653179931641,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,36.35,381.30193504795136,-25.239999999999995,27.78338847892937,-20.153305653145956,67.88512519918606,32.114874800813936,29.024273395081444,1.64383561643836
2475,AMZN240621C00102500,2023-06-05 17:38:01+00:00,102.5,33.83,34.15,34.85,-0.16999817,-0.49999464,2.0,1369.0,46.90604852294922,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,34.675,381.30193504795136,-22.739999999999995,26.503136052458757,-18.157138294474606,66.20044660279866,33.799553397201336,27.686841264771637,2.0086083213773396
2476,AMZN240621C00105000,2023-06-05 18:56:38+00:00,105.0,32.29,32.35,32.75,-0.4699974,-1.4346687,11.0,4418.0,45.26421923828126,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,32.65,381.30193504795136,-20.239999999999995,24.95536819359131,-16.160970935803256,64.84029757167757,35.15970242832243,26.069945704247846,1.2213740458015223
2477,AMZN240621C00107500,2023-06-02 18:48:53+00:00,107.5,30.65,30.25,31.35,0.0,0.0,19.0,2141.0,45.20318469238281,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,31.075000000000003,381.30193504795136,-17.739999999999995,23.751548747805515,-14.164803577131904,62.952547321446815,37.047452678553185,24.8123602682849,3.5087719298245656
2478,AMZN240621C00110000,2023-06-05 19:54:30+00:00,110.0,29.0,28.9,29.4,0.45999908,1.6117698,27.0,3927.0,43.8054935913086,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,29.275,381.30193504795136,-15.239999999999995,22.375755095478883,-12.168636218460552,61.40147272176488,38.59852727823512,23.375119770041522,1.7006802721088436
2479,AMZN240621C00112500,2023-06-05 17:17:56+00:00,112.5,27.4,27.25,27.9,0.10000038,0.36630177,15.0,957.0,43.35078622436524,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,27.737499999999997,381.30193504795136,-12.739999999999995,21.200598017449884,-10.172468859789202,59.56559090902233,40.43440909097767,22.147476844458637,2.3297491039426474
2480,AMZN240621C00115000,2023-06-05 17:39:07+00:00,115.0,25.6,25.6,26.45,-0.19999886,-0.7751894,12.0,6395.0,42.91744094848633,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,26.2375,381.30193504795136,-10.239999999999995,20.0541033071777,-8.17630150111785,57.70913858777577,42.29086141222423,20.94977642925583,3.213610586011334
2481,AMZN240621C00117500,2023-06-05 17:05:12+00:00,117.5,24.38,24.35,24.75,0.07999992,0.3292178,11.0,1456.0,41.876801940917964,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,24.65,381.30193504795136,-7.739999999999995,18.8407297388063,-6.1801341424465,55.92406488027055,44.07593511972945,19.682210156499522,1.6161616161616104
2482,AMZN240621C00120000,2023-06-05 18:47:12+00:00,120.0,22.55,22.75,23.3,0.02999878,0.1332095,186.0,6276.0,41.28476684570312,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,23.1625,381.30193504795136,-5.239999999999995,17.703789151119715,-4.183966783775149,54.03390952840608,45.96609047159392,18.49449057809007,2.3605150214592303
2483,AMZN240621C00122500,2023-06-05 17:54:05+00:00,122.5,21.3,21.5,21.85,-0.20000076,-0.9302361,14.0,1670.0,40.61033511352539,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,21.762500000000003,381.30193504795136,-2.739999999999995,16.63372742153234,-2.1877994251037967,52.125112911525086,47.874887088474914,17.376636857234114,1.601830663615567
2484,AMZN240621C00125000,2023-06-05 19:26:30+00:00,125.0,20.2,20.1,20.45,0.40000153,2.0202098,30.0,8589.0,39.95726547241212,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,20.3625,381.30193504795136,-0.23999999999999488,15.563665691944962,-0.19163206643244562,50.18737397787027,49.81262602212973,16.258783136378156,1.711491442542777
2485,AMZN240621C00127500,2023-06-05 17:05:12+00:00,127.5,18.88,18.55,19.15,0.02999878,0.15914471,1.0,2249.0,39.42321319580079,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,19.0,381.30193504795136,2.260000000000005,14.52226633011439,1.8045352922389055,48.22987707109877,51.77012292890123,15.170871925902269,3.133159268929493
2486,AMZN240621C00130000,2023-06-05 19:54:30+00:00,130.0,17.55,17.45,17.9,0.29999924,1.7391261,90.0,6846.0,38.90136782836914,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,17.787499999999998,381.30193504795136,4.760000000000005,13.595516439311035,3.8007026509102566,46.26269133592786,53.73730866407214,14.20273075694666,2.5139664804469235
2487,AMZN240621C00132500,2023-06-05 16:02:25+00:00,132.5,16.65,16.3,16.8,0.54999924,3.4161441,37.0,2944.0,38.59009164428711,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,16.675,381.30193504795136,7.260000000000005,12.745199529192497,5.796870009581607,44.319710598295146,55.680289401704854,13.314436282337912,2.9761904761904763
2488,AMZN240621C00135000,2023-06-05 19:38:16+00:00,135.0,15.1,15.3,15.55,-0.17000008,-1.1132945,42.0,4634.0,37.89734954833984,REGULAR,USD,call,AMZN,125.24,2023-06-05 16:45:12.811857,2/1/2023 2:59,20240621,2024-06-21,15.4875,381.30193504795136,9.760000000000005,11.837557883560349,7.793037368252958,42.31909052137279,57.68090947862721,12.36625678696902,1.607717041800643
